Date,Open,High,Low,Close,Adj Close,Volume
2006-10-06,216.65765380859375,217.97874450683594,216.35740661621094,217.01795959472656,138.3135986328125,3134794
2006-10-09,217.01795959472656,217.6184539794922,215.33657836914062,217.13804626464844,138.39019775390625,3058540
2006-10-10,216.7777557373047,218.3390350341797,216.53756713867188,217.97874450683594,138.92601013183594,3905495
2006-10-11,217.3782501220703,218.57923889160156,216.35740661621094,217.19810485839844,138.42852783203125,3242489
2006-10-12,217.67849731445312,218.09884643554688,216.7777557373047,217.49835205078125,138.61984252929688,3891223
2006-10-13,215.75692749023438,216.8378143310547,212.99465942382812,216.05715942382812,137.70130920410156,7090531
2006-10-16,214.55593872070312,214.55593872070312,212.21401977539062,213.53509521484375,136.09390258789062,5292157
2006-10-17,212.27406311035156,213.77529907226562,211.613525390625,213.53509521484375,136.09390258789062,4150943
2006-10-18,215.09637451171875,215.2164764404297,212.93460083007812,213.53509521484375,136.09390258789062,4584454
2006-10-19,212.57431030273438,213.11476135253906,211.01303100585938,211.8537139892578,135.02227783203125,4363186
2006-10-20,212.57431030273438,213.6551971435547,211.73362731933594,212.99465942382812,135.74949645996094,4547318
2006-10-23,211.8537139892578,214.31573486328125,211.79367065429688,213.35494995117188,135.97911071777344,4344368
2006-10-24,212.8745574951172,213.6551971435547,212.21401977539062,212.6944122314453,135.55810546875,3636382
2006-10-25,213.4750518798828,214.07554626464844,212.27406311035156,213.83534240722656,136.28521728515625,3680613
2006-10-26,214.67604064941406,214.91622924804688,212.6944122314453,213.71524047851562,136.2087860107422,3328302
2006-10-27,212.93460083007812,213.1748046875,211.19317626953125,211.43338012695312,134.75437927246094,4939513
2006-10-30,211.49342346191406,212.6343536376953,210.8328857421875,211.37332153320312,134.7161407470703,2743931
2006-10-31,211.8537139892578,212.27406311035156,209.6919403076172,210.8328857421875,134.37168884277344,4434361
2006-11-01,211.37332153320312,211.37332153320312,209.2716064453125,209.5718536376953,133.56793212890625,4038619
2006-11-02,209.45175170898438,209.63189697265625,207.89047241210938,208.430908203125,132.8407745361328,3898667
2006-11-03,208.85125732421875,210.17234802246094,208.31082153320312,208.7912139892578,133.07046508789062,3175461
2006-11-06,210.2924346923828,212.6343536376953,209.5718536376953,211.79367065429688,134.9840545654297,4466534
2006-11-07,212.27406311035156,214.07554626464844,211.79367065429688,213.4149932861328,136.0174102783203,4065081
2006-11-08,212.8745574951172,214.67604064941406,212.57431030273438,213.6551971435547,136.17044067382812,2979488
2006-11-09,213.23484802246094,214.13558959960938,211.67356872558594,211.9137725830078,135.06057739257812,3117675
2006-11-10,211.97381591796875,212.03387451171875,210.89292907714844,211.19317626953125,134.6012420654297,2995575
2006-11-13,211.8537139892578,214.13558959960938,211.8537139892578,212.3341064453125,135.32855224609375,3468653
2006-11-14,212.93460083007812,214.67604064941406,211.25323486328125,213.71524047851562,136.2087860107422,4748919
2006-11-15,213.23484802246094,215.69686889648438,213.11476135253906,214.91622924804688,136.97412109375,3958784
2006-11-16,215.39662170410156,216.95790100097656,215.39662170410156,215.93707275390625,137.6248321533203,3813487
2006-11-17,215.27651977539062,217.79859924316406,214.85618591308594,217.67849731445312,138.73463439941406,5088957
2006-11-20,217.19810485839844,217.858642578125,215.75692749023438,216.05715942382812,137.70130920410156,3339526
2006-11-21,216.05715942382812,216.17726135253906,214.49588012695312,214.97628784179688,137.01242065429688,4181102
2006-11-22,214.97628784179688,216.71771240234375,214.49588012695312,216.11721801757812,137.7395477294922,3128266
2006-11-24,215.27651977539062,215.45668029785156,214.31573486328125,214.31573486328125,136.59141540527344,1209108
2006-11-27,213.59515380859375,214.67604064941406,211.8537139892578,212.8745574951172,135.6729736328125,4098520
2006-11-28,211.97381591796875,212.3341064453125,210.47259521484375,211.37332153320312,134.7161407470703,4159237
2006-11-29,211.67356872558594,212.81451416015625,211.3132781982422,212.27406311035156,135.29019165039062,3023469
2006-11-30,212.6343536376953,213.1748046875,211.1331329345703,211.8537139892578,135.02227783203125,3939067
2006-12-01,212.45420837402344,212.57431030273438,209.93214416503906,211.8537139892578,135.02227783203125,3995654
2006-12-04,212.75445556640625,213.1748046875,211.79367065429688,212.51426696777344,135.4433135986328,3134328
2006-12-05,212.6343536376953,213.1748046875,210.95298767089844,211.79367065429688,134.9840545654297,5036350
2006-12-06,212.27406311035156,212.8745574951172,210.59268188476562,210.8328857421875,134.37168884277344,6712741
2006-12-07,211.1331329345703,212.51426696777344,210.71278381347656,211.1331329345703,134.5630340576172,4261736
2006-12-08,211.0730743408203,212.3341064453125,210.17234802246094,211.79367065429688,134.9840545654297,3723911
2006-12-11,211.613525390625,213.29490661621094,210.47259521484375,211.49342346191406,134.79269409179688,5007857
2006-12-12,211.43338012695312,215.69686889648438,210.59268188476562,214.01548767089844,136.40005493164062,8285134
2006-12-13,215.27651977539062,215.69686889648438,212.57431030273438,213.1748046875,135.8642578125,7523542
2006-12-14,213.11476135253906,218.1588897705078,212.3341064453125,217.43829345703125,138.5816192626953,7199292
2006-12-15,217.858642578125,225.2447052001953,217.43829345703125,224.34396362304688,142.9827880859375,14718488
2006-12-18,224.8843994140625,228.96775817871094,224.6442108154297,228.18711853027344,145.4321746826172,8335976
2006-12-19,226.68588256835938,228.60745239257812,226.68588256835938,228.24716186523438,145.470458984375,5224329
2006-12-20,228.96775817871094,231.12953186035156,228.24716186523438,229.0878448486328,146.00624084472656,6142392
2006-12-21,228.48736572265625,228.5474090576172,225.9652862548828,226.8059844970703,145.6207275390625,4137771
2006-12-22,227.5265655517578,227.5866241455078,225.2447052001953,225.60499572753906,144.849609375,2594354
2006-12-26,225.78514099121094,226.62583923339844,224.76431274414062,226.4456787109375,145.38937377929688,1997877
2006-12-27,226.92608642578125,228.3672637939453,225.60499572753906,226.92608642578125,145.6977996826172,2667178
2006-12-28,226.7459259033203,226.7459259033203,224.8843994140625,225.06455993652344,144.50267028808594,2808112
2006-12-29,225.06455993652344,225.30474853515625,223.14297485351562,223.44322204589844,143.4616241455078,4208396
2007-01-03,224.6442108154297,229.0878448486328,224.4640655517578,228.00697326660156,146.39183044433594,7197893
2007-01-04,228.00697326660156,228.18711853027344,224.8843994140625,226.68588256835938,145.54356384277344,5210524
2007-01-05,225.60499572753906,226.7459259033203,224.04371643066406,225.54495239257812,144.81103515625,4500840
2007-01-08,224.8843994140625,226.2054901123047,223.6834259033203,225.48489379882812,144.7725067138672,3949042
2007-01-09,226.86602783203125,228.12705993652344,224.34396362304688,225.48489379882812,144.7725067138672,4096205
2007-01-10,224.4640655517578,225.84519958496094,224.22386169433594,225.54495239257812,144.81103515625,3996154
2007-01-11,225.1846466064453,227.94691467285156,224.70425415039062,227.70672607421875,146.19898986816406,5134403
2007-01-12,227.22633361816406,228.18711853027344,226.2054901123047,227.5265655517578,146.0834197998047,4320454
2007-01-16,228.18711853027344,229.68833923339844,227.7667694091797,228.84765625,146.93153381347656,5182114
2007-01-17,229.26800537109375,229.8684844970703,227.286376953125,228.0670166015625,146.4303741455078,5072970
2007-01-18,228.24716186523438,229.20794677734375,223.74346923828125,228.18711853027344,146.5074462890625,6928148
2007-01-19,223.0829315185547,225.1846466064453,221.2814483642578,221.88194274902344,142.459228515625,10475736
2007-01-22,222.96282958984375,224.163818359375,219.7201690673828,220.6809539794922,141.68809509277344,6891794
2007-01-23,220.2606201171875,220.62091064453125,218.45913696289062,219.47998046875,140.91705322265625,5851198
2007-01-24,220.38070678710938,220.6809539794922,219.29981994628906,220.02041625976562,141.2640380859375,3573484
2007-01-25,220.08045959472656,220.38070678710938,217.73854064941406,218.21893310546875,140.107421875,4301503
2007-01-26,218.87948608398438,219.47998046875,216.23731994628906,216.5976104736328,139.06642150878906,4317090
2007-01-29,216.5976104736328,218.27899169921875,216.35740661621094,217.31820678710938,139.52906799316406,4154507
2007-01-30,217.3782501220703,218.21893310546875,214.736083984375,216.35740661621094,138.91221618652344,7184454
2007-01-31,216.17726135253906,217.49835205078125,215.15643310546875,216.47750854492188,138.98928833007812,6022441
2007-02-01,217.25814819335938,217.6184539794922,214.736083984375,217.5583953857422,139.68325805664062,6306308
2007-02-02,217.73854064941406,218.57923889160156,216.89785766601562,217.79859924316406,139.83750915527344,4181102
2007-02-05,217.79859924316406,219.05963134765625,217.3782501220703,218.3990936279297,140.2230682373047,4363436
2007-02-06,218.57923889160156,218.81942749023438,217.5583953857422,218.03878784179688,139.9917449951172,3785227
2007-02-07,218.09884643554688,218.27899169921875,216.53756713867188,216.7777557373047,139.18202209472656,3559029
2007-02-08,216.53756713867188,216.53756713867188,213.77529907226562,214.61598205566406,137.79412841796875,5608431
2007-02-09,214.4358367919922,215.2164764404297,213.05470275878906,213.35494995117188,136.98451232910156,4964059
2007-02-12,213.4750518798828,215.45668029785156,213.4750518798828,214.01548767089844,137.40858459472656,3165785
2007-02-13,214.01548767089844,215.57676696777344,214.01548767089844,214.79612731933594,137.90977478027344,3824028
2007-02-14,215.75692749023438,219.1797332763672,214.91622924804688,218.99957275390625,140.608642578125,5313656
2007-02-15,218.3390350341797,218.99957275390625,216.53756713867188,217.01795959472656,139.3362579345703,4765889
2007-02-16,216.5976104736328,216.7777557373047,215.39662170410156,215.39662170410156,138.29534912109375,5170657
2007-02-20,215.33657836914062,216.95790100097656,214.67604064941406,216.8378143310547,139.22061157226562,3921049
2007-02-21,216.11721801757812,216.7777557373047,215.09637451171875,215.63682556152344,138.44955444335938,5773645
2007-02-22,215.09637451171875,215.45668029785156,212.03387451171875,212.57431030273438,137.5558319091797,6272153
2007-02-23,212.15396118164062,212.27406311035156,210.71278381347656,210.7728271484375,136.39007568359375,6353486
2007-02-26,211.73362731933594,212.45420837402344,211.0730743408203,212.21401977539062,137.32269287109375,4814482
2007-02-27,211.97381591796875,214.31573486328125,207.1698760986328,208.1306610107422,134.6803436279297,10437851
2007-02-28,208.9713592529297,210.65274047851562,208.07061767578125,209.63189697265625,135.6518096923828,8446285
2007-03-01,207.83041381835938,211.49342346191406,206.0889892578125,210.17234802246094,136.00157165527344,8556894
2007-03-02,209.7519989013672,211.0730743408203,208.37086486816406,209.39170837402344,135.49636840820312,7523309
2007-03-05,208.61105346679688,209.9921875,207.28997802734375,207.47012329101562,134.25289916992188,5470411
2007-03-06,208.55101013183594,209.2115478515625,207.28997802734375,208.490966796875,134.91351318359375,5661604
2007-03-07,208.61105346679688,208.67111206054688,206.0889892578125,206.1490478515625,133.3980712890625,6492538
2007-03-08,207.77037048339844,208.0105743408203,206.26913452148438,206.86962890625,133.86434936523438,4850103
2007-03-09,207.59022521972656,208.0105743408203,205.48849487304688,206.0889892578125,133.35923767089844,5700289
2007-03-12,205.8488006591797,207.9505157470703,204.2274627685547,206.80958557128906,133.82554626464844,5030305
2007-03-13,205.7887420654297,206.4492950439453,204.2274627685547,204.70785522460938,132.46543884277344,6477701
2007-03-14,204.70785522460938,206.5693817138672,203.56692504882812,206.02894592285156,133.3203125,6756322
2007-03-15,205.368408203125,208.25076293945312,204.8279571533203,207.28997802734375,134.13636779785156,5965904
2007-03-16,207.77037048339844,209.2115478515625,205.6686553955078,206.32919311523438,133.51467895507812,7460094
2007-03-19,207.1698760986328,208.1907196044922,206.74954223632812,208.1907196044922,134.71926879882812,4417908
2007-03-20,207.9505157470703,209.2716064453125,207.1698760986328,208.7912139892578,135.1078338623047,4706871
2007-03-21,208.67111206054688,214.37579345703125,208.55101013183594,213.05470275878906,137.86666870117188,8398741
2007-03-22,212.81451416015625,215.2164764404297,212.57431030273438,215.0363311767578,139.1490020751953,5599771
2007-03-23,214.91622924804688,215.63682556152344,213.77529907226562,215.09637451171875,139.18789672851562,5572727
2007-03-26,215.27651977539062,216.17726135253906,212.81451416015625,216.17726135253906,139.8872833251953,4941828
2007-03-27,214.97628784179688,215.57676696777344,214.13558959960938,214.91622924804688,139.07127380371094,4942161
2007-03-28,214.37579345703125,214.55593872070312,211.97381591796875,213.4750518798828,138.13873291015625,6897922
2007-03-29,213.77529907226562,214.55593872070312,212.21401977539062,213.4750518798828,138.13873291015625,4574879
2007-03-30,213.53509521484375,213.6551971435547,210.17234802246094,212.3341064453125,137.40042114257812,5690347
2007-04-02,212.3341064453125,213.35494995117188,210.8328857421875,211.9137725830078,137.12841796875,3912822
2007-04-03,212.75445556640625,213.77529907226562,211.19317626953125,212.0939178466797,137.24497985839844,5156751
2007-04-04,212.3941650390625,212.45420837402344,210.59268188476562,210.8328857421875,136.428955078125,5778158
2007-04-05,210.95298767089844,211.3132781982422,209.81204223632812,210.2924346923828,136.07920837402344,4433911
2007-04-09,210.7728271484375,211.0730743408203,208.67111206054688,208.85125732421875,135.14662170410156,4405701
